Latitude,Longitude,Price,LRTHubDist,PC1,PC2,PC3,PC4,Cluster
121.0361144,14.2174433,-0.024767724383646,1.1471281766791137,-1.1220312394653362,-0.4794069710179463,-0.7026614849717198,0.0026715185201305,0
120.851162,14.38224,-0.0379291393802428,0.0689875511539646,-0.3725992953057911,-1.3621275192481197,-1.5663164316217633,0.0260878936070157,0
120.828878,14.292781,-0.0387493498451591,0.7649669107279421,-0.6794502282039969,-1.381381743719157,-1.9581055851834104,0.0247680187273194,0
121.0361144,14.2174433,-0.0378069023951083,1.1471281766791137,-1.1220304531895595,-0.4794075283576245,-0.7026630224683398,0.002661528689535,0
120.818019,14.1166,-0.0396798079320795,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
120.9505033,14.3747504,-0.0380097075425876,-0.3348658108910017,-1.21090985264729,-1.013418835122053,-0.5141144825197688,0.0191324116979255,0
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
120.9505033,14.3747504,-0.0384886004039135,-0.3348658108910017,-1.210909774669527,-1.0134188903954096,-0.5141146349987724,0.0191314209709243,0
120.9505033,14.3747504,-0.0380097075425876,-0.3348658108910017,-1.210909956617641,-1.0134187614242445,-0.5141142792144305,0.0191337326672605,0
120.863945,14.1344,-0.0396977621524887,1.8969038819480568,-2.5568350604131944,0.2848011220306848,0.5180521644730238,0.018552256121869,4
120.9504706,14.3957206,-0.0377233943932051,-0.5184201326496443,-1.1157356479735343,-0.9845328266869708,-0.425677616462712,0.0151831260459759,0
121.02566,14.2236058,-0.038451106981219,1.0698790653729606,-1.3657028868272254,-0.6284312853410653,-0.8679257080355798,0.0058406231279194,0
121.0361144,14.2174433,-0.0372360655535269,1.1471281766791137,-1.122030797591346,-0.4794072842336332,-0.702662349019407,0.002665904400457,0
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
120.9505033,14.3747504,-0.0383793157484685,-0.3348658108910017,-1.21090985264729,-1.013418835122053,-0.5141144825197688,0.0191324116979255,0
120.9505033,14.3747504,-0.0378510423389715,-0.3348658108910017,-1.2109098461491432,-1.013418839728166,-0.5141144952263523,0.0191323291373421,0
120.9331771,14.0937467,-0.0395256163714225,2.147524746198904,-2.33323609222473,0.3718997847545814,0.6469987169120726,0.0361903011785873,4
121.02566,14.2236058,-0.0386061932704679,1.0698790653729606,-1.3657027373698465,-0.6284313912816653,-0.8679260002870035,0.0058387242345004,0
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
121.02566,14.2236058,-0.0386348245854061,1.0698790653729606,-1.3657024319569413,-0.6284316077689783,-0.8679265974964344,0.005834843887079,0
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
120.896613,14.37318,-0.0381395028369744,-0.1516488097732611,-0.9559554085976698,-0.5010334520813853,-1.3806202805937566,0.021460474809922,0
121.0361144,14.2174433,-0.0377233943932051,1.1471281766791137,-1.1220305441636165,-0.4794074638720418,-0.7026628445761689,0.002662684537703,0
121.0361144,14.2174433,-0.037544448674841,1.1471281766791137,-1.122030492178441,-0.4794075007209462,-0.702662946228838,0.0026620240530356,0
121.0361144,14.2174433,-0.0369604891472463,1.1471281766791137,-1.1220310705135164,-0.4794070907768854,-0.7026618153428943,0.0026693719449612,0
121.0361144,14.2174433,-0.0374960140337371,1.1471281766791137,-1.1220306351376732,-0.4794073993864593,-0.702662666683998,0.0026638403858711,0
121.0361144,14.2174433,-0.0374666669359254,1.1471281766791137,-1.1220309405505782,-0.4794071828991462,-0.702662069474567,0.0026677207332925,0
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
120.95579,14.349371,-0.0393219761439242,-0.1146251802487775,0.1510964781014856,-2.475007842333888,-0.7202036259647823,0.0286503119987601,2
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
121.02566,14.2236058,-0.0385882986986315,1.0698790653729606,-1.365702548923586,-0.6284315248589435,-0.867926368777929,0.0058363299775808,0
120.999755,14.13913,-0.0385363328620185,1.7600284411374365,-2.557422931514441,0.268549067810256,0.4330194089780922,0.0165207480557866,4
121.0428142,14.3197144,-0.038953944449822,0.3382306350891072,-0.7733703421833563,0.1344408968004155,-1.5446634703493642,-0.0003668429577995,0
121.0428142,14.3197144,-0.0389998738508688,0.3382306350891072,-0.773370290198181,0.1344408599515111,-1.5446635720020334,-0.0003675034424669,0
120.9504706,14.3957206,-0.0373535732419193,-0.5184201326496443,-1.1157356479735343,-0.9845328266869708,-0.425677616462712,0.0151831260459759,0
121.0361144,14.2174433,-0.0376166234479145,1.1471281766791137,-1.122030420698825,-0.4794075513881897,-0.702663086001258,0.0026611158866178,0
120.86444592692,14.082205854316,-0.0394651327186154,2.3407085027009944,-2.4758516057505524,0.3046774164557728,0.4955321914452658,0.0157760879144674,4
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
120.828878,14.292781,-0.0388686469907352,0.7649669107279421,-0.6794501112373525,-1.3813818266291915,-1.958105813901916,0.0247665326368176,0
121.0057693,14.1855371,-0.038964084707196,1.362033946513499,-1.284132126402117,-0.5923025359637138,-0.8054118200956297,0.0051031457573589,0
120.8950024,14.2645725,-0.039790813926038,0.7205929844478497,-2.428365572225132,0.0391239619619548,0.1499239388295209,0.0246995353937561,4
121.0088385,14.260047,-0.0384842715876891,0.7225720649411962,-2.5098355335118794,0.2829918624496537,0.477237263857065,0.0145423487232655,4
120.914866,14.264605,-0.0395009218622882,0.6752147435479077,-1.1598536336888694,-0.6311505623430205,-1.490400290934711,0.0139901748631279,0
120.8527969,14.0892003,-0.0394813571304138,2.306620041189793,-2.699598060191099,0.241473309270509,0.3854001754524761,0.0244976916317781,4
121.0428142,14.3197144,-0.0385346149831222,0.3382306350891072,-0.7733712649202181,0.1344415508684675,-1.5446616660144878,-0.0003551193549518,0
121.0428142,14.3197144,-0.0388567172761776,0.3382306350891072,-0.7733710374850762,0.134441389654511,-1.5446621107449152,-0.000358008975372,0
121.0428142,14.3197144,-0.0386849293865481,0.3382306350891072,-0.7733710699758107,0.1344414126850762,-1.544662047211997,-0.0003575961724548,0
120.9057104,14.0984134,-0.0395304479058183,2.132014179089956,-2.557422138740518,0.2685485058644648,0.4330178587748885,0.0165106756646077,4
121.0428142,14.3197144,-0.038917701976996,0.3382306350891072,-0.7733704591500008,0.1344409797104502,-1.5446632416308588,-0.0003653568672976,0
120.894332,14.101885,-0.039517026976941,2.1174478425327705,-2.50983458478243,0.2829911899571495,0.477235408695854,0.0145302948780841,4
120.82687,14.2952,-0.0370443550405862,0.7587002324531903,-0.6794514888444982,-1.3813808501332263,-1.9581031201061847,0.0247840354805057,0
120.866631,14.400861,-0.0376339215340231,-0.1337577392017658,-0.2219739058948778,-0.0475251292244319,-0.8031971663203853,0.0461734015128655,0
121.0428142,14.3197144,-0.0391340831396419,0.3382306350891072,-0.7733703096926218,0.1344408737698502,-1.5446635338822825,-0.0003672557607166,0
121.02566,14.2236058,-0.0385171975998681,1.0698790653729606,-1.3657024904402637,-0.6284315663139609,-0.8679264831371817,0.0058355869323299,0
121.0361144,14.2174433,-0.0380097075425876,1.1471281766791137,-1.122030193263683,-0.4794077126021461,-0.7026635307316853,0.0026582262661976,0
120.788109,14.178125,-0.039811094440786,1.8009750645678235,-1.513395316161219,-0.6265113768762518,-0.4354020086195638,0.0297006020055364,0
121.0088385,14.260047,-0.0385465446976798,0.7225720649411962,-2.509835942895135,0.2829921526347754,0.4772380643718341,0.0145475500400219,4
120.8971,14.36282,-0.0379508285556857,-0.078071901497347,-1.023921899509472,-0.5444055273773623,-1.417212804152722,0.0189756587049971,0
120.8527969,14.0892003,-0.0395581844921647,2.306620041189793,-2.699597481856024,0.2414728993264483,0.3853990445665323,0.0244903437398524,4
120.99758,14.12642,-0.0392163981700894,1.869224793003276,-2.4293029636969665,0.359756946119566,0.5174689333655774,0.0128171560772263,4
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
121.0233363,14.1414315,-0.0389521549926384,1.7716671040082093,-2.652597097199316,0.2396630317384955,0.3445824666815335,0.0204695383442357,4
121.018298,14.2349975,-0.036687895169605,0.956586567426255,-1.3657034196752724,-0.6284309076397958,-0.8679246660957216,0.005847393095761,0
121.02566,14.2236058,-0.03884478756162,1.0698790653729606,-1.3657025619198797,-0.6284315156467174,-0.8679263433647617,0.0058364950987477,0
121.0233363,14.1414315,-0.0389533479640942,1.7716671040082093,-2.6525968372734394,0.2396628474939739,0.344581958418188,0.0204662359208983,4
120.9331771,14.0937467,-0.0395223953484919,2.147524746198904,-2.333236105221024,0.3718997939668074,0.6469987423252398,0.0361904662997542,4
120.917602,14.114725,-0.0394436592324117,1.975936367290709,-2.5098346432657523,0.2829912314121669,0.4772355230551067,0.0145310379233351,4
121.018298,14.2349975,-0.0378462704531484,0.956586567426255,-1.3657027828568746,-0.6284313590388739,-0.867925911340918,0.0058393021585844,0
121.0133973,14.1388739,-0.0361009532133708,1.7788110925374252,-2.652597474091837,0.239663298893052,0.3445832036633844,0.0204743268580749,4
121.0361144,14.2174433,-0.037654202048771,1.1471281766791137,-1.1220303622155028,-0.479407592843207,-0.7026632003605108,0.0026603728413669,0
121.0384526,14.2363657,-0.0377484467937761,0.9946250543304714,-1.3327590601312862,-0.5661080428451509,-0.8719092631432275,0.0061109198551721,0
121.0428142,14.3197144,-0.038953944449822,0.3382306350891072,-0.773370290198181,0.1344408599515111,-1.5446635720020334,-0.0003675034424669,0
121.0428142,14.3197144,-0.0385298430972992,0.3382306350891072,-0.7733709075221379,0.1344412975322502,-1.5446623648765878,-0.0003596601870407,0
120.934106,14.205725,-0.0398051295835072,1.162606417515794,-1.4776076461326455,-0.5614919618949633,-0.8166165612038937,0.0242234980430961,0
120.9331771,14.0937467,-0.0395223953484919,2.147524746198904,-2.333236105221024,0.3718997939668074,0.6469987423252398,0.0361904662997542,4
120.95579,14.349371,-0.039398667387632,-0.1146251802487775,0.1510964781014856,-2.475007842333888,-0.7202036259647823,0.0286503119987601,2
120.95579,14.349371,-0.0392861870002513,-0.1146251802487775,0.1510964781014856,-2.475007842333888,-0.7202036259647823,0.0286503119987601,2
121.0428142,14.3197144,-0.0381928286610468,0.3382306350891072,-0.7733714598646256,0.1344416890518588,-1.5446612848169787,-0.0003526425374488,0
121.0428142,14.3197144,-0.0380335669717028,0.3382306350891072,-0.7733714598646256,0.1344416890518588,-1.5446612848169787,-0.0003526425374488,0
121.0361144,14.2174433,-0.0373965202143267,1.1471281766791137,-1.122030420698825,-0.4794075513881897,-0.702663086001258,0.0026611158866178,0
120.805086,14.175645,-0.0398588132990164,1.7484440147382057,-1.4658066185292735,-0.6120695034594626,-0.3911866950573183,0.0277056905563285,0
121.0233363,14.1414315,-0.0389879441363112,1.7716671040082093,-2.652596954240084,0.2396629304040086,0.3445821871366935,0.0204677220114001,4
121.0233363,14.1414315,-0.038510755554007,1.7716671040082093,-2.6525972596529885,0.2396631468913217,0.3445827843461244,0.0204716023588215,4
120.997322,14.120815,-0.0392894080231819,1.9181270776853645,-2.4293029636969665,0.359756946119566,0.5174689333655774,0.0128171560772263,4
121.02566,14.2236058,-0.0383318098356429,1.0698790653729606,-1.3657027178754055,-0.6284314051000044,-0.8679260384067544,0.0058384765527501,0
121.018298,14.2349975,-0.0370958914074751,0.956586567426255,-1.365703283214187,-0.6284310043681697,-0.867924932933978,0.0058456593235089,0
120.79782,14.148531,-0.0398946024426892,1.9895269041130004,-1.4658066185292735,-0.6120695034594626,-0.3911866950573183,0.0277056905563285,0
120.98341,14.124996,-0.0395725001496339,1.870829937077887,-2.49049468319801,0.3525575142476982,0.4473298157582888,0.0180185093699002,4
121.0428142,14.3197144,-0.039132651573895,0.3382306350891072,-0.7733701667333897,0.1344407724353633,-1.5446638134271224,-0.0003690720935522,0
121.0428142,14.3197144,-0.0377711132514355,0.3382306350891072,-0.7733715898275638,0.1344417811741196,-1.544661030685306,-0.0003509913257801,0
121.0361144,14.2174433,-0.0365250545658937,1.1471281766791137,-1.1220309665431658,-0.4794071644746941,-0.7026620186482325,0.0026680509756263,0
121.0384526,14.2363657,-0.0374053482030993,0.9946250543304714,-1.332758722227647,-0.5661082823630291,-0.8719099238855765,0.0061066267048335,0
121.02566,14.2236058,-0.0383654516306954,1.0698790653729606,-1.3657025749161735,-0.6284315064344913,-0.8679263179515944,0.0058366602199145,0
120.9505033,14.3747504,-0.037858200167706,-0.3348658108910017,-1.2109099501194938,-1.0134187660303573,-0.5141142919210142,0.019133650106677,0
120.9358612,14.4230767,-0.0378904103970116,-0.7053852948873862,0.1784862590428125,0.0640961518859907,0.3060957152481496,0.012621371486077,2
120.8198029,14.31806454,-0.0397800771829362,0.646494332535569,-0.6794502412002907,-1.3813817345069306,-1.958105559770243,0.0247681838484863,0
120.8198029,14.31806454,-0.0397800771829362,0.646494332535569,-0.6794502412002907,-1.3813817345069306,-1.958105559770243,0.0247681838484863,0
120.8198029,14.31806454,-0.0397800771829362,0.646494332535569,-0.6794502412002907,-1.3813817345069306,-1.958105559770243,0.0247681838484863,0
120.8198029,14.31806454,-0.039768863251252,0.646494332535569,-0.6794503256762006,-1.3813816746274612,-1.958105394584656,0.024769257136071,0
120.8198029,14.31806454,-0.0397800771829362,0.646494332535569,-0.6794502412002907,-1.3813817345069306,-1.958105559770243,0.0247681838484863,0
120.8198029,14.31806454,-0.0397800771829362,0.646494332535569,-0.6794502412002907,-1.3813817345069306,-1.958105559770243,0.0247681838484863,0
120.8198029,14.31806454,-0.0397533546223272,0.646494332535569,-0.6794504426428452,-1.3813815917174264,-1.95810516586615,0.0247707432265728,0
120.8643286,14.0925396,-0.0394773010274642,2.252523380617636,-2.652009602990589,0.2559153531134808,0.4296159591583161,0.0225058349241572,4
120.918355,14.312446,-0.0393219761439242,0.258390060626062,-0.2820652366135082,-0.279404259317193,-0.7540223496977316,0.0287821346207993,0
120.9331771,14.0937467,-0.0390809959098605,2.147524746198904,-2.333236631570924,0.3719001670619639,0.6469997715585144,0.0361971537070124,4
120.95579,14.349371,-0.0385346149831222,-0.1146251802487775,0.1510954903831546,-2.475007142204705,-0.7202016945640694,0.0286628612074421,2
120.95476,14.119975,-0.0395709492867414,1.9084106202893831,-1.836417778141232,1.1694422975731211,0.7014408597238224,0.0434745930940945,4
121.0528,14.24948,-0.0361522509859685,0.9312522835089444,-1.1492397849900944,-0.4649203145745821,-0.7545042010271057,0.0091161880316846,0
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
120.9505033,14.3747504,-0.0381290046881637,-0.3348658108910017,-1.2109099501194938,-1.0134187660303573,-0.5141142919210142,0.019133650106677,0
121.0428142,14.3197144,-0.0382784243629977,0.3382306350891072,-0.7733711024665453,0.1344414357156415,-1.5446619836790787,-0.0003571833695376,0
120.9764389,14.4097122,-0.0395605704350763,-0.6246154615721788,-0.0128642754945866,-0.0263526696351265,0.2469846151339756,0.0437609703912025,2
121.02566,14.2236058,-0.0384803347818851,1.0698790653729606,-1.3657030362846043,-0.6284311794004653,-0.8679254157841562,0.0058425220213384,0
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
120.98341,14.124996,-0.0395725001496339,1.870829937077887,-2.49049468319801,0.3525575142476982,0.4473298157582888,0.0180185093699002,4
120.9331771,14.0937467,-0.0390809959098605,2.147524746198904,-2.333236631570924,0.3719001670619639,0.6469997715585144,0.0361971537070124,4
121.02566,14.2236058,-0.0379172522547662,1.0698790653729606,-1.365703426173419,-0.6284309030336828,-0.8679246533891379,0.0058474756563444,0
120.866631,14.400861,-0.0393219761439242,-0.1337577392017658,-0.2219737109504704,-0.0475252674078232,-0.8031975475178944,0.0461709246953624,0
120.828878,14.292781,-0.0396333416938777,0.7649669107279421,-0.6794502412002907,-1.3813817345069306,-1.958105559770243,0.0247681838484863,0
120.9308472,14.4100263,-0.0376518161058595,-0.5845133346832098,-0.3963414888136404,-0.5627337327524577,0.1965557050808502,0.0235310450432369,2
120.9308472,14.4100263,-0.0377711132514355,-0.5845133346832098,-0.3963411639062947,-0.5627339630581099,0.1965550697516683,0.0235269170140652,2
120.8198029,14.31806454,-0.039701341066856,0.646494332535569,-0.6794507025687218,-1.3813814074729047,-1.9581046576028047,0.0247740456499101,0
120.8198029,14.31806454,-0.0398195645381219,0.646494332535569,-0.6794507675501908,-1.3813813614117745,-1.9581045305369684,0.0247748712557445,0
120.8198029,14.31806454,-0.0397800771829362,0.646494332535569,-0.6794502412002907,-1.3813817345069306,-1.958105559770243,0.0247681838484863,0
120.8198029,14.31806454,-0.0396657905174743,0.646494332535569,-0.6794511054538304,-1.381381121893896,-1.9581038697946191,0.0247791644060831,0
121.02566,14.2236058,-0.0384453807182313,1.0698790653729606,-1.365702457949529,-0.6284315893445261,-0.8679265466700998,0.0058351741294127,0
121.02566,14.2236058,-0.038265957811285,1.0698790653729606,-1.3657026658902305,-0.6284314419489088,-0.8679261400594235,0.0058378160680826,0
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
120.952854,14.247941,-0.0393553793446855,0.7803604551562179,-1.1327000166050527,-0.705465327091451,-0.438090608434995,0.024305173290561,0
121.0133973,14.1388739,-0.038915411471801,1.7788110925374252,-2.652596798284557,0.2396628198572956,0.3445818821786862,0.0204657405573977,4
120.8438372,14.17190097,-0.039781270154392,1.638928381823913,-2.7072166738255885,0.4279816990465619,0.5944588815043816,0.0190129495489631,4
120.957746,14.159815,-0.0395605704350763,1.556764715765474,-1.1277657018700056,-0.5562174503274682,-0.6468368148382244,-0.004053850352189,0
121.0428142,14.3197144,-0.0391759564377391,0.3382306350891072,-0.7733700172760106,0.1344406664947633,-1.5446641056785462,-0.0003709709869712,0
121.0361144,14.2174433,-0.0376250077706028,1.1471281766791137,-1.1220303622155028,-0.479407592843207,-0.7026632003605108,0.0026603728413669,0
121.02566,14.2236058,-0.0384453807182313,1.0698790653729606,-1.365702457949529,-0.6284315893445261,-0.8679265466700998,0.0058351741294127,0
120.904361,14.296605,-0.0396202190078643,0.4270333143687935,-0.4074857752485328,0.0927096834919331,-1.081009982323326,0.0384324609663585,0
120.8527969,14.0892003,-0.0395605704350763,2.306620041189793,-2.699597254420882,0.2414727381124917,0.3853985998361051,0.0244874541194322,4
121.02566,14.2236058,-0.0382363721191821,1.0698790653729606,-1.3657038420548218,-0.628430608242448,-0.8679238401677851,0.0058527595336842,0
121.02566,14.2236058,-0.0380737232259837,1.0698790653729606,-1.365703049280898,-0.6284311701882392,-0.8679253903709889,0.0058426871425052,0
121.02566,14.2236058,-0.026461530786124,1.0698790653729606,-1.3657027763587275,-0.628431363644987,-0.8679259240475017,0.005839219598001,0
121.0384526,14.2363657,-0.0382483018337397,0.9946250543304714,-1.3327587417220874,-0.56610826854469,-0.8719098857658256,0.0061068743865838,0
120.9308472,14.4100263,-0.0378904103970116,-0.5845133346832098,-0.396340838998949,-0.5627341933637621,0.1965544344224865,0.0235227889848934,2
120.8198029,14.31806454,-0.0397494178165232,0.646494332535569,-0.6794503581669351,-1.381381651596896,-1.9581053310517376,0.0247696699389881,0
120.8198029,14.31806454,-0.0397473897650484,0.646494332535569,-0.6794504881298735,-1.381381559474635,-1.9581050769200647,0.0247713211506568,0
120.8198029,14.31806454,-0.0397800771829362,0.646494332535569,-0.6794502412002907,-1.3813817345069306,-1.958105559770243,0.0247681838484863,0
120.8198029,14.31806454,-0.0398498660130982,0.646494332535569,-0.6794504231484044,-1.3813816055357655,-1.958105203985901,0.0247704955448225,0
120.8198029,14.31806454,-0.0397267513588637,0.646494332535569,-0.6794506440853993,-1.381381448927922,-1.9581047719620572,0.0247733026046592,0
120.8198029,14.31806454,-0.0397800771829362,0.646494332535569,-0.6794502412002907,-1.3813817345069306,-1.958105559770243,0.0247681838484863,0
120.8198029,14.31806454,-0.0397628983939732,0.646494332535569,-0.6794503711632289,-1.38138164238467,-1.9581053056385704,0.024769835060155,0
121.0384526,14.2363657,-0.03899390899359,0.9946250543304714,-1.3327579814388983,-0.566108807459916,-0.8719113724361112,0.006097214798322,0
120.914866,14.264605,-0.039641692494068,0.6752147435479077,-1.1598538416295705,-0.6311504149474031,-1.4903998843240345,0.0139928168017978,0
120.934106,14.205725,-0.0400369835859342,1.162606417515794,-1.4776076461326455,-0.5614919618949633,-0.8166165612038937,0.0242234980430961,0
120.8527969,14.0892003,-0.0395903947214703,2.306620041189793,-2.699597254420882,0.2414727381124917,0.3853985998361051,0.0244874541194322,4
120.95579,14.349371,-0.0391573460830292,-0.1146251802487775,0.151096296153372,-2.475007713362723,-0.7202032701804404,0.0286526236950963,2
120.847351,14.218495,-0.0397395161534403,1.2485323303755065,-2.802391469830713,0.3990961097677666,0.506023171746436,0.0229697482140053,4
121.0361144,14.2174433,-0.0364731603075681,1.1471281766791137,-1.122031258959777,-0.4794069571996072,-0.7026614468519689,0.0026717662018808,0
121.0428142,14.3197144,-0.0378904103970116,0.3382306350891072,-0.7733709400128724,0.1344413205628154,-1.5446623013436698,-0.0003592473841235,0
121.02566,14.2236058,-0.0382483018337397,1.0698790653729606,-1.365703062277192,-0.6284311609760131,-0.8679253649578216,0.0058428522636721,0
121.0384526,14.2363657,-0.03884478756162,0.9946250543304714,-1.332758390822154,-0.5661085172747943,-0.871910571921342,0.0061024161150784,0
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
120.8198029,14.31806454,-0.0396922744837922,0.646494332535569,-0.6794507675501908,-1.3813813614117745,-1.9581045305369684,0.0247748712557445,0
120.8198029,14.31806454,-0.039865971127751,0.646494332535569,-0.6794502412002907,-1.3813817345069306,-1.958105559770243,0.0247681838484863,0
120.8198029,14.31806454,-0.0397070673298437,0.646494332535569,-0.6794507935427785,-1.381381342987322,-1.9581044797106335,0.0247752014980782,0
120.8198029,14.31806454,-0.0397800771829362,0.646494332535569,-0.6794502412002907,-1.3813817345069306,-1.958105559770243,0.0247681838484863,0
120.8198029,14.31806454,-0.0397800771829362,0.646494332535569,-0.6794502412002907,-1.3813817345069306,-1.958105559770243,0.0247681838484863,0
120.8198029,14.31806454,-0.0397693404398344,0.646494332535569,-0.6794502152077031,-1.3813817529313828,-1.9581056105965773,0.0247678536061526,0
120.8198029,14.31806454,-0.0397800771829362,0.646494332535569,-0.6794502412002907,-1.3813817345069306,-1.958105559770243,0.0247681838484863,0
120.8198029,14.31806454,-0.0397645685540113,0.646494332535569,-0.6794503581669351,-1.381381651596896,-1.9581053310517376,0.0247696699389881,0
120.818019,14.1166,-0.0396798675806523,2.174287012225305,-2.6995985540502647,0.2414736593351003,0.3854011411528324,0.0245039662361191,4
120.95579,14.349371,-0.0392325032847421,-0.1146251802487775,0.1510964781014856,-2.475007842333888,-0.7202036259647823,0.0286503119987601,2
120.95579,14.349371,-0.0390370945602886,-0.1146251802487775,0.1510953994090978,-2.4750070777191238,-0.7202015166718985,0.0286640170556102,2
121.02566,14.2236058,-0.0384059444902234,1.0698790653729606,-1.3657028608346378,-0.6284313037655175,-0.8679257588619144,0.0058402928855856,0
121.0361144,14.2174433,-0.0373965202143267,1.1471281766791137,-1.122030420698825,-0.4794075513881897,-0.702663086001258,0.0026611158866178,0
121.0428142,14.3197144,-0.0391455356656172,0.3382306350891072,-0.773370140740802,0.1344407540109111,-1.5446638642534571,-0.0003694023358859,0
121.02566,14.2236058,-0.0384154243698972,1.0698790653729606,-1.365702847838344,-0.6284313129777436,-0.8679257842750816,0.0058401277644188,0
121.0361144,14.2174433,-0.0375897815901599,1.1471281766791137,-1.122030492178441,-0.4794075007209462,-0.702662946228838,0.0026620240530356,0
120.827046,14.179221,-0.0398289890126224,1.636230238880748,-2.4419501907789725,0.1184702285851357,-0.2040547763890864,0.0260840052618751,4
120.898962,14.4185112,-0.038904436134408,-0.4513686752988469,-2.3143841244807537,0.1144151632364481,0.1621840421190782,0.0300297386918874,4
121.0384526,14.2363657,-0.038964084707196,0.9946250543304714,-1.332758390822154,-0.5661085172747943,-0.871910571921342,0.0061024161150784,0
120.996165,14.19614,-0.0382870734060519,1.2573333455333304,-1.3657028153476094,-0.6284313360083088,-0.8679258478079999,0.0058397149615016,0
121.02566,14.2236058,-0.0385297153300563,1.0698790653729606,-1.3657025944106145,-0.6284314926161522,-0.8679262798318435,0.0058369079016648,0
120.8198029,14.31806454,-0.0398464063958765,0.646494332535569,-0.6794504621372859,-1.3813815778990872,-1.9581051277463992,0.0247709909083231,0
120.8198029,14.31806454,-0.0397602738567706,0.646494332535569,-0.6794503906576697,-1.3813816285663307,-1.9581052675188195,0.0247700827419053,0
120.8198029,14.31806454,-0.039865971127751,0.646494332535569,-0.6794502412002907,-1.3813817345069306,-1.958105559770243,0.0247681838484863,0
120.9505033,14.3747504,-0.0377657448798846,-0.3348658108910017,-1.2109098071602618,-1.0134188673648443,-0.5141145714658542,0.0191318337738415,0
120.8198029,14.31806454,-0.0397886665774177,0.646494332535569,-0.6794501762188216,-1.381381780568061,-1.9581056868360796,0.024767358242652,0
120.8198029,14.31806454,-0.0397800771829362,0.646494332535569,-0.6794502412002907,-1.3813817345069306,-1.958105559770243,0.0247681838484863,0
120.8198029,14.31806454,-0.0397628983939732,0.646494332535569,-0.6794503711632289,-1.38138164238467,-1.9581053056385704,0.024769835060155,0
120.8198029,14.31806454,-0.0397748281085309,0.646494332535569,-0.6794502801891722,-1.3813817068702523,-1.9581054835307408,0.0247686792119869,0
120.8198029,14.31806454,-0.0397800771829362,0.646494332535569,-0.6794502412002907,-1.3813817345069306,-1.958105559770243,0.0247681838484863,0
120.8198029,14.31806454,-0.0397800771829362,0.646494332535569,-0.6794502412002907,-1.3813817345069306,-1.958105559770243,0.0247681838484863,0
120.8198029,14.31806454,-0.0397800771829362,0.646494332535569,-0.6794502412002907,-1.3813817345069306,-1.958105559770243,0.0247681838484863,0
