Latitude,Longitude,Price,LRTHubDist,PC1,PC2,PC3,PC4,Cluster
121.0215775,14.5506662,0.0463820504017071,-0.6381262156986944,2.7936752783843617,2.000468544468888,-0.2947274597520354,-0.3577032224575084,2
121.009139,14.563865,-0.0777856948353172,-0.838961145414981,1.5416885585391498,0.32041531814059,0.9155713027101496,0.2458604162443124,2
121.019175,14.550759,0.0187892181268128,-0.6917813181172858,2.9101093311887856,1.683728612123731,-0.5617158277165316,-0.7590042086070745,2
121.0275016,14.5570169,-0.1743606077974474,-0.4736321518774201,3.0133586797322063,1.8757731673048044,-0.5587387427962233,0.0574621704121686,2
121.019175,14.550759,-0.0432946544916994,-0.6917813181172858,2.9256736587981536,1.7736865034107232,-0.520378576719844,-0.3555383917647126,2
121.017742,14.554848,-0.098480319041488,-0.6991369783610419,3.1925970524193783,1.4778551144743803,-0.9889903409468108,-0.6630235717285461,2
121.0140432,14.5622454,0.0444712467666707,-0.737362926725094,1.9549589383558743,0.5693533862653071,0.5103965948491032,-0.0454697694754554,2
121.0140432,14.5622454,0.0444712467666707,-0.737362926725094,1.9549589383558743,0.5693533862653071,0.5103965948491032,-0.0454697694754554,2
121.0140432,14.5622454,0.038773326901905,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0140432,14.5622454,0.038773326901905,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0140432,14.5622454,0.038773326901905,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0140432,14.5622454,0.038773326901905,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0140432,14.5622454,0.038773326901905,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0140432,14.5622454,0.038773326901905,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0140432,14.5622454,0.0393251835474029,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0140432,14.5622454,0.038773326901905,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0140432,14.5622454,0.038773326901905,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0206028,14.5596699,-0.1495270587500425,-0.6167319908720039,2.89361747887559,1.3264053805990417,-0.663653417430529,-0.7150751090312494,2
121.022406,14.558453,-0.1536659835912766,-0.5823195240104011,3.1441861682431718,1.9370414335646824,-0.8323476464016827,0.1582893824387293,2
121.018458,14.57608,-0.1398695674538295,-0.5513125966257831,0.505665881629148,-0.6119861900469945,1.9786925894731169,-1.067183488541923,2
121.019175,14.550759,-0.0115628973755709,-0.6917813181172858,2.909752373844702,1.6823120921628814,-0.5625563506171415,-0.7665501850801728,2
121.036339,14.562949,-0.0226000302855286,-0.2519080017167948,1.0687819730179782,0.24274970809682,1.4859222641813563,-1.128155389920476,2
121.036339,14.562949,-0.0570910706291465,-0.2519080017167948,1.0692103218308788,0.2444495320498396,1.4869308916620882,-1.1191002181527578,2
121.019175,14.550759,-0.0226000302855286,-0.6917813181172858,2.910037939719969,1.683445308131561,-0.5618839322966537,-0.7605134039016942,2
121.0140432,14.5622454,0.0156436352474748,-0.737362926725094,1.9545327312870384,0.5676620614320526,0.509393010505775,-0.0544796653843349,2
121.0140432,14.5622454,0.0393251835474029,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0140432,14.5622454,0.038773326901905,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0140432,14.5622454,0.0393251835474029,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0140432,14.5622454,0.0444712467666707,-0.737362926725094,1.9549589383558743,0.5693533862653071,0.5103965948491032,-0.0454697694754554,2
121.0140432,14.5622454,0.0444712467666707,-0.737362926725094,1.9549589383558743,0.5693533862653071,0.5103965948491032,-0.0454697694754554,2
121.0140432,14.5622454,0.0444712467666707,-0.737362926725094,1.9549589383558743,0.5693533862653071,0.5103965948491032,-0.0454697694754554,2
121.0140432,14.5622454,0.0444712467666707,-0.737362926725094,1.9549589383558743,0.5693533862653071,0.5103965948491032,-0.0454697694754554,2
121.009139,14.563865,0.0118910100580892,-0.838961145414981,1.5261306561619754,0.2304829242128931,0.8742491811256731,-0.1574695730215337,2
121.0124,14.55153,-0.0088036141480815,-0.8385117399980699,2.5323742719157667,0.4799276799827242,-0.251360241189755,-0.7128474627391648,2
121.0206028,14.5596699,-0.0915821109727644,-0.6167319908720039,2.89374598351946,1.3269153277849477,-0.6633508291863094,-0.712358557500934,2
121.017742,14.554848,-0.0931273095801585,-0.6991369783610419,3.1924899652161534,1.4774301584861254,-0.989242497816994,-0.6652873646704756,2
121.0206028,14.5596699,0.0325856342642599,-0.6167319908720039,2.9142599923517256,1.497645860312801,-0.5723415404658133,0.1354384834938019,2
121.019175,14.550759,0.0187892181268128,-0.6917813181172858,2.9253880929228866,1.7725532874420435,-0.5210509950403318,-0.3615751729431913,2
121.036339,14.562949,0.0049928019893657,-0.2519080017167948,1.068853364486795,0.2430330120889899,1.4860903687614784,-1.126646194625856,2
121.0225973,14.55890448,-0.1674623997287238,-0.5761925344142191,3.0559664101814006,1.73971650392504,-0.7860101227569732,-0.6750180162944112,2
121.0632793,14.5139759,-0.2226480642785124,0.3691068611582545,0.4496718941006196,-0.5077775405802979,2.1034822479223685,0.487626934506269,1
121.0203358,14.5741993,-0.0254420920098427,-0.5325153828758197,0.5384929214189915,0.197242056078237,2.3060064681778547,-1.079045669601614,2
121.0140432,14.5622454,0.0156436352474748,-0.737362926725094,1.9545327312870384,0.5676620614320526,0.509393010505775,-0.0544796653843349,2
121.0140432,14.5622454,0.038773326901905,-0.737362926725094,1.954803304953854,0.5687357835623766,0.5100301268644373,-0.0487598152177263,2
121.0206028,14.5596699,-0.0363964464229758,-0.6167319908720039,2.89374598351946,1.3269153277849477,-0.6633508291863094,-0.712358557500934,2
121.0140432,14.5622454,0.0393251835474029,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0140432,14.5622454,0.0393251835474029,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0140432,14.5622454,0.0393251835474029,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0140432,14.5622454,0.038773326901905,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0140432,14.5622454,0.038773326901905,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0140432,14.5622454,0.0444712467666707,-0.737362926725094,1.9549589383558743,0.5693533862653071,0.5103965948491032,-0.0454697694754554,2
121.0140432,14.5622454,0.0444712467666707,-0.737362926725094,1.9549589383558743,0.5693533862653071,0.5103965948491032,-0.0454697694754554,2
121.0275016,14.5570169,-0.1674623997287238,-0.4736321518774201,2.993772759994558,1.70872558667516,-0.6475626719751341,-0.7707153317525118,2
121.036339,14.562949,-0.0226000302855286,-0.2519080017167948,1.0687819730179782,0.24274970809682,1.4859222641813563,-1.128155389920476,2
121.0204761,14.55903197,-0.1743606077974474,-0.6227835637267708,3.188621236645626,1.6674479197863956,-0.8405939898890503,0.1826106357354449,2
121.032076,14.56568,-0.2019534400723417,-0.3278318021540489,1.2022174227611735,0.5460588878007675,1.4244833308174132,-0.2564556903384187,2
121.01523,14.55714,-0.1191749432476587,-0.7478472634895067,2.688241362859595,0.9677031678002256,-0.3515205282597027,0.0943266497425936,2
121.032076,14.56568,-0.0598503538566359,-0.3278318021540489,1.1977910410047026,0.467362864822512,1.3760434996658988,-0.6897245129812305,2
121.026342,14.563933,-0.0915821109727644,-0.4640193893691509,1.8161947004989447,0.8337663010270836,0.6982228629182362,-0.9936223565534892,2
121.019175,14.550759,0.0049928019893657,-0.6917813181172858,2.910323505595236,1.684578524100241,-0.5612115139761659,-0.7544766227232155,2
121.017742,14.554848,-0.0294982383542522,-0.6991369783610419,3.208943830526977,1.570918017515555,-0.9458106637519866,-0.2430169744571527,2
121.0140432,14.5622454,0.0156436352474748,-0.737362926725094,1.9545327312870384,0.5676620614320526,0.509393010505775,-0.0544796653843349,2
121.0140432,14.5622454,0.0156436352474748,-0.737362926725094,1.9545327312870384,0.5676620614320526,0.509393010505775,-0.0544796653843349,2
121.0140432,14.5622454,0.0156436352474748,-0.737362926725094,1.9545327312870384,0.5676620614320526,0.509393010505775,-0.0544796653843349,2
121.0140432,14.5622454,0.038773326901905,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0140432,14.5622454,0.0444712467666707,-0.737362926725094,1.9549589383558743,0.5693533862653071,0.5103965948491032,-0.0454697694754554,2
121.0140432,14.5622454,0.0393251835474029,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0140432,14.5622454,0.0444712467666707,-0.737362926725094,1.9549589383558743,0.5693533862653071,0.5103965948491032,-0.0454697694754554,2
121.0140432,14.5622454,0.038773326901905,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0140432,14.5622454,0.038773326901905,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0140432,14.5622454,0.038773326901905,-0.737362926725094,1.9548746964226704,0.5690190875545466,0.5101982314445592,-0.0472506199231067,2
121.0387062,14.56610681,0.0049928019893657,-0.1814160220780114,0.948414513702974,-0.056581289240003,1.506631964087637,-1.2304005060232308,2
121.036339,14.562949,-0.0639892786978701,-0.2519080017167948,1.068853364486795,0.2430330120889899,1.4860903687614784,-1.126646194625856,2
121.036339,14.562949,0.0187892181268128,-0.2519080017167948,1.0693531047685123,0.2450161400341794,1.4872671008223322,-1.1160818275635185,2
121.019175,14.550759,-0.0101832557618262,-0.6917813181172858,2.9096809823758853,1.6820287881707114,-0.5627244551972633,-0.7680593803747925,2
121.017742,14.554848,-0.0363964464229758,-0.6991369783610419,3.213020394086247,1.6482258509321777,-0.8981945450430696,0.182856791242023,2
121.009139,14.563865,-0.0708874867665937,-0.838961145414981,1.5262877173933722,0.2311061929956669,0.8746190112019413,-0.1541493433733704,2
121.019175,14.550759,0.0187892181268128,-0.6917813181172858,2.9254594843917032,1.7728365914342137,-0.52088289046021,-0.3600659776485716,2
121.0206028,14.5596699,-0.1743606077974474,-0.6167319908720039,2.893888766457094,1.3274819357692873,-0.6630146200260655,-0.7093401669116947,2
121.018458,14.57608,-0.1122767351789352,-0.5513125966257831,0.5217299495202334,-0.5200451708148129,2.021206572530658,-0.6531533046372233,2
121.017742,14.554848,-0.0639892786978701,-0.6991369783610419,3.213039669782827,1.6483023430100636,-0.8981491568064367,0.1832642739715703,2
121.017742,14.554848,-0.0363964464229758,-0.6991369783610419,3.213020394086247,1.6482258509321777,-0.8981945450430696,0.182856791242023,2
121.017742,14.554848,-0.0915821109727644,-0.6991369783610419,3.213253844189277,1.6491522549865734,-0.8976448430660707,0.1877918598554292,2
121.03168,14.56634,0.0325856342642599,-0.3312641194642221,1.1816420172657256,0.3750847138396481,1.3333294721580125,-1.1055506392865275,2
121.019175,14.550759,0.0121669383808381,-0.6917813181172858,2.9096095909070683,1.6817454841785415,-0.5628925597773854,-0.7695685756694122,2
121.0206028,14.5596699,-0.1191749432476587,-0.6167319908720039,2.883274120070624,1.3182966857231562,-0.6546798332989446,-0.6684747596016827,2
121.036339,14.562949,-0.0336371631954863,-0.2519080017167948,1.0687105815491615,0.2424664041046501,1.4857541596012345,-1.1296645852150955,2
121.017742,14.554848,-0.1329713593851059,-0.6991369783610419,3.192454269481745,1.4772885064900405,-0.9893265501070548,-0.6660419623177855,2
121.0206028,14.5596699,-0.1191749432476587,-0.6167319908720039,2.883274120070624,1.3182966857231562,-0.6546798332989446,-0.6684747596016827,2
121.017742,14.554848,-0.0501928625604229,-0.6991369783610419,3.192668443888195,1.4781384184665505,-0.9888222363666888,-0.6615143764339264,2
121.036339,14.562949,-0.0708874867665937,-0.2519080017167948,1.068853364486795,0.2430330120889899,1.4860903687614784,-1.126646194625856,2
121.019175,14.550759,-0.0501928625604229,-0.6917813181172858,2.9096809823758853,1.6820287881707114,-0.5627244551972633,-0.7680593803747925,2
121.0189484,14.55479212,-0.1743606077974474,-0.673911086832809,3.2103489328465664,1.6118043914090936,-1.0087540308137806,-0.2148562878100658,2
121.017742,14.554848,-0.0846839029040409,-0.6991369783610419,3.212432842297885,1.6458942590766192,-0.8995780457374732,0.1704361139673031,2
121.017742,14.554848,-0.1053785271102116,-0.6991369783610419,3.213039669782827,1.6483023430100636,-0.8981491568064367,0.1832642739715703,2
121.036339,14.562949,-0.0501928625604229,-0.2519080017167948,1.0687819730179782,0.24274970809682,1.4859222641813563,-1.128155389920476,2
121.019175,14.550759,-0.0391557296504651,-0.6917813181172858,2.9096809823758853,1.6820287881707114,-0.5627244551972633,-0.7680593803747925,2
121.009139,14.563865,-0.0777856948353172,-0.838961145414981,1.5258208171873109,0.2292533848868755,0.8735196072479438,-0.164019480600183,2
121.019175,14.550759,0.0187892181268128,-0.6917813181172858,2.9099665482511523,1.683162004139391,-0.5620520368767755,-0.7620225991963139,2
121.019175,14.550759,0.0187892181268128,-0.6917813181172858,2.9099665482511523,1.683162004139391,-0.5620520368767755,-0.7620225991963139,2
121.019175,14.550759,0.0325856342642599,-0.6917813181172858,2.909752373844702,1.6823120921628814,-0.5625563506171415,-0.7665501850801728,2
121.017742,14.554848,-0.1053785271102116,-0.6991369783610419,3.192382878012928,1.4770052024978704,-0.9894946546871768,-0.6675511576124051,2
121.036339,14.562949,-0.0708874867665937,-0.2519080017167948,1.068853364486795,0.2430330120889899,1.4860903687614784,-1.126646194625856,2
121.017742,14.554848,-0.0639892786978701,-0.6991369783610419,3.192668443888195,1.4781384184665505,-0.9888222363666888,-0.6615143764339264,2
121.019175,14.550759,0.0049928019893657,-0.6917813181172858,2.9099665482511523,1.683162004139391,-0.5620520368767755,-0.7620225991963139,2
121.036339,14.562949,-0.0570910706291465,-0.2519080017167948,1.0692103218308788,0.2444495320498396,1.4869308916620882,-1.1191002181527578,2
121.0218,14.55659,0.0187892181268128,-0.6017199701035816,3.3234095234042496,1.7874726462509951,-1.121100003177747,-0.6284913370398006,2
121.02335099499,14.559438217323,0.0325856342642599,-0.5570336233436682,3.007336039671123,1.8255518285512065,-0.6211910599802205,0.1440861653363738,2
121.036339,14.562949,0.0325856342642599,-0.2519080017167948,1.069138930362062,0.2441662280576697,1.4867627870819662,-1.1206094134473776,2
121.0206028,14.5596699,-0.0088036141480815,-0.6167319908720039,2.9142599923517256,1.497645860312801,-0.5723415404658133,0.1354384834938019,2
121.019175,14.550759,0.0325856342642599,-0.6917813181172858,2.9099665482511523,1.683162004139391,-0.5620520368767755,-0.7620225991963139,2
121.036339,14.562949,-0.0019054060793579,-0.2519080017167948,1.0537173856903277,0.1547749447550174,1.4457617452455227,-1.5210568397005,2
121.036339,14.562949,-0.0101832557618262,-0.2519080017167948,1.0890104159749772,0.4123470246559936,1.5762591345813646,-0.2863951301042186,2
121.0204761,14.55903197,-0.1572530517870129,-0.6227835637267708,3.188621236645626,1.6674479197863956,-0.8405939898890503,0.1826106357354449,2
121.036339,14.562949,-0.0088036141480815,-0.2519080017167948,1.0692103218308788,0.2444495320498396,1.4869308916620882,-1.1191002181527578,2
121.024877,14.5495675,-0.015701822216805,-0.5662025374571409,2.31195359517699,1.5683763125000223,0.3316781550063778,-0.7653445667406731,2
121.024877,14.5495675,-0.0019054060793579,-0.5662025374571409,2.31195359517699,1.5683763125000223,0.3316781550063778,-0.7653445667406731,2
121.019175,14.550759,0.0187892181268128,-0.6917813181172858,2.9099665482511523,1.683162004139391,-0.5620520368767755,-0.7620225991963139,2
121.032076,14.56568,-0.0501928625604229,-0.3278318021540489,1.1822267133953346,0.3774049735355197,1.3347062486692114,-1.0931903298235923,2
121.024877,14.5495675,0.0187892181268128,-0.5662025374571409,2.31195359517699,1.5683763125000223,0.3316781550063778,-0.7653445667406731,2
121.017742,14.554848,-0.146767775522553,-0.6991369783610419,3.192382878012928,1.4770052024978704,-0.9894946546871768,-0.6675511576124051,2
121.0297,14.54133,-0.0639892786978701,-0.5020407838866594,0.5903585246108027,0.4142275814429024,2.3606194835489283,-0.9919106552112332,2
121.017742,14.554848,-0.0915821109727644,-0.6991369783610419,3.1925256609505617,1.4775718104822104,-0.9891584455269326,-0.6645327670231658,2
121.019175,14.550759,-0.0501928625604229,-0.6917813181172858,2.9101093311887856,1.683728612123731,-0.5617158277165316,-0.7590042086070745,2
121.019175,14.550759,0.0325856342642599,-0.6917813181172858,2.925602267329337,1.7734031994185533,-0.5205466812999661,-0.3570475870593322,2
121.026342,14.563933,-0.1329713593851059,-0.4640193893691509,1.8051959680102407,0.8230568755030782,0.7056532470043009,-0.960876419928531,2
121.036339,14.562949,-0.0294982383542522,-0.2519080017167948,1.0687819730179782,0.24274970809682,1.4859222641813563,-1.128155389920476,2
121.0206028,14.5596699,-0.0570910706291465,-0.6167319908720039,2.893888766457094,1.3274819357692873,-0.6630146200260655,-0.7093401669116947,2
121.032076,14.56568,-0.0639892786978701,-0.3278318021540489,1.1817134087345422,0.375368017831818,1.3334975767381343,-1.104041443991908,2
121.019175,14.550759,-0.0391557296504651,-0.6917813181172858,2.9096809823758853,1.6820287881707114,-0.5627244551972633,-0.7680593803747925,2
121.01782,14.55425,-0.1398695674538295,-0.70223357353046,3.128828596129627,1.5609060901732683,-0.8823617849648194,-0.254884286827761,2
121.019175,14.550759,-0.098480319041488,-0.6917813181172858,2.9098951567823352,1.6828787001472212,-0.5622201414568976,-0.7635317944909336,2
121.0140432,14.5622454,-0.0779236589966917,-0.737362926725094,1.9548240084798107,0.5688179417201059,0.5100788771926726,-0.0483221485822866,2
121.0297,14.54133,-0.0846839029040409,-0.5020407838866594,0.5902157416731693,0.4136609734585626,2.360283274388684,-0.9949290458004726,2
121.036339,14.562949,-0.0088036141480815,-0.2519080017167948,1.0692103218308788,0.2444495320498396,1.4869308916620882,-1.1191002181527578,2
121.0297,14.54133,-0.0570910706291465,-0.5020407838866594,0.6059942436889874,0.5044687767220647,2.402124839125737,-0.5869356430742515,2
121.0215775,14.5506662,-0.0226000302855286,-0.6381262156986944,2.7781109507749937,1.910510653181896,-0.3360647107487232,-0.7611690392998703,2
121.0099,14.55999,-0.1806448753480545,-0.8447505723641563,1.923267219830373,0.3055010305036876,0.3221361029933776,-1.3213758374884537,2
121.019175,14.550759,-0.0226000302855286,-0.6917813181172858,2.9096809823758853,1.6820287881707114,-0.5627244551972633,-0.7680593803747925,2
121.036339,14.562949,-0.0570910706291465,-0.2519080017167948,1.0687819730179782,0.24274970809682,1.4859222641813563,-1.128155389920476,2
121.0297,14.54133,-0.1053785271102116,-0.5020407838866594,0.5902157416731693,0.4136609734585626,2.360283274388684,-0.9949290458004726,2
121.019175,14.550759,-0.0777856948353172,-0.6917813181172858,2.910037939719969,1.683445308131561,-0.5618839322966537,-0.7605134039016942,2
121.0297,14.54133,-0.0501928625604229,-0.5020407838866594,0.6059942436889874,0.5044687767220647,2.402124839125737,-0.5869356430742515,2
121.036339,14.562949,-0.0226000302855286,-0.2519080017167948,1.0687819730179782,0.24274970809682,1.4859222641813563,-1.128155389920476,2
121.032076,14.56568,-0.0777856948353172,-0.3278318021540489,1.1817269731136175,0.3754218455903303,1.3335295166083576,-1.1037546968859302,2
121.026342,14.563933,-0.146767775522553,-0.4640193893691509,1.816024788803161,0.8330920375257191,0.6978227740175459,-0.997214241354684,2
121.019175,14.550759,-0.0777856948353172,-0.6917813181172858,2.9101093311887856,1.683728612123731,-0.5617158277165316,-0.7590042086070745,2
121.024877,14.5495675,0.0187892181268128,-0.5662025374571409,2.31195359517699,1.5683763125000223,0.3316781550063778,-0.7653445667406731,2
121.017742,14.554848,-0.0708874867665937,-0.6991369783610419,3.2123971465634766,1.6457526070805342,-0.8996620980275344,0.1696815163199933,2
121.0275016,14.5570169,-0.0639892786978701,-0.4736321518774201,2.993629977056925,1.7081589786908202,-0.647898881135378,-0.7737337223417511,2
121.0218,14.55659,-0.0639892786978701,-0.6017199701035816,3.3431382260795317,1.9550868348649797,-1.031939864838593,0.2027045557141193,2
121.009139,14.563865,-0.0598503538566359,-0.838961145414981,1.5261370813941688,0.2305084215721883,0.874264310537884,-0.1573337454450179,2
121.036339,14.562949,-0.0708874867665937,-0.2519080017167948,1.053074862470977,0.152225208825488,1.444248804024425,-1.534639597352077,2
121.0136335,14.56225568,-0.098480319041488,-0.7455898152789245,1.8702138940364696,0.4545821387060437,0.6115534948602595,-0.040113979246989,2
121.0362038,14.5634274,-0.0515725041741676,-0.252347841157108,1.069138930362062,0.2441662280576697,1.4867627870819662,-1.1206094134473776,2
121.036339,14.562949,-0.0226000302855286,-0.2519080017167948,1.0692103218308788,0.2444495320498396,1.4869308916620882,-1.1191002181527578,2
121.036339,14.562949,-0.0019054060793579,-0.2519080017167948,1.0692817132996957,0.2447328360420095,1.48709899624221,-1.1175910228581385,2
121.019175,14.550759,-0.0101832557618262,-0.6917813181172858,2.9102521141264197,1.6842952201080708,-0.5613796185562877,-0.7559858180178352,2
121.017742,14.554848,-0.1260731513163823,-0.6991369783610419,3.204686374227609,1.601056965429208,-0.920162618945756,-0.0305421968065681,2
121.0553804,14.54178249,-0.2267869891197466,0.0795432931081231,1.2753793344670743,0.1353824926600411,1.1503602774366666,-1.3179212714890078,2
121.009139,14.563865,-0.0584707122428912,-0.838961145414981,1.526124230929782,0.2304574268535978,0.874234051713462,-0.1576054005980495,2
121.0130061,14.56015921,-0.2339611255112191,-0.7783036154273716,1.972066997302049,0.3525447764015549,0.1890815146355398,-1.337362318365923,2
121.019175,14.550759,-0.0088036141480815,-0.6917813181172858,2.9099665482511523,1.683162004139391,-0.5620520368767755,-0.7620225991963139,2
121.017742,14.554848,-0.1053785271102116,-0.6991369783610419,3.196761427485292,1.555511411801372,-0.941167453604344,-0.2352934958169884,2
121.019175,14.550759,-0.0019054060793579,-0.6917813181172858,2.910323505595236,1.684578524100241,-0.5612115139761659,-0.7544766227232155,2
121.036339,14.562949,0.0325856342642599,-0.2519080017167948,1.0687819730179782,0.24274970809682,1.4859222641813563,-1.128155389920476,2
121.012006,14.5531,-0.242197585945275,-0.8350652069322676,2.7519742158285387,0.5096922307669263,-0.5377698823079086,-1.0849042174907348,2
121.0206028,14.5596699,-0.105516491271586,-0.6167319908720039,2.893888766457094,1.3274819357692873,-0.6630146200260655,-0.7093401669116947,2
121.032076,14.56568,-0.0363964464229758,-0.3278318021540489,1.2022274175668082,0.5460985503596714,1.4245068654586304,-0.2562444029971719,2
121.026342,14.563933,0.0049928019893657,-0.4640193893691509,1.8161675717407948,0.8336586455100591,0.6981589831777898,-0.9941958507654448,2
121.009139,14.563865,-0.0779236589966917,-0.838961145414981,1.5257879771116551,0.2291230650504774,0.8734422791410876,-0.1647137104357081,2
121.036339,14.562949,-0.0777856948353172,-0.2519080017167948,1.0686391900803447,0.2421831001124801,1.4855860550211126,-1.1311737805097153,2
121.036339,14.562949,-0.0710254509279681,-0.2519080017167948,1.0692103218308788,0.2444495320498396,1.4869308916620882,-1.1191002181527578,2
121.036339,14.562949,-0.0088036141480815,-0.2519080017167948,1.0692103218308788,0.2444495320498396,1.4869308916620882,-1.1191002181527578,2
121.019175,14.550759,0.0187892181268128,-0.6917813181172858,2.9098951567823352,1.6828787001472212,-0.5622201414568976,-0.7635317944909336,2
121.019175,14.550759,-0.0101832557618262,-0.6917813181172858,2.9096809823758853,1.6820287881707114,-0.5627244551972633,-0.7680593803747925,2
121.032076,14.56568,-0.015701822216805,-0.3278318021540489,1.182284540485076,0.3776344497691774,1.33484241337911,-1.0919678816349505,2
121.032076,14.56568,-0.1605641916600002,-0.3278318021540489,1.2020132431603578,0.5452486383831615,1.4240025517182644,-0.2607719888810309,2
121.0206028,14.5596699,-0.1136563767926799,-0.6167319908720039,2.894317115269994,1.3291817597223068,-0.6620059925453338,-0.7002849951439767,2
121.032076,14.56568,-0.0777856948353172,-0.3278318021540489,1.1817269731136175,0.3754218455903303,1.3335295166083576,-1.1037546968859302,2
121.0275016,14.5570169,0.0049928019893657,-0.4736321518774201,2.993844151463375,1.70900889066733,-0.647394567395012,-0.7692061364578922,2
121.019175,14.550759,-0.1260731513163823,-0.6917813181172858,2.9301235997393342,1.8524760167063947,-0.4718832710568892,0.0782284653253238,2
121.019175,14.550759,-0.0019054060793579,-0.6917813181172858,2.9099665482511523,1.683162004139391,-0.5620520368767755,-0.7620225991963139,2
121.017742,14.554848,-0.0639892786978701,-0.6991369783610419,3.192474259093013,1.477367831607848,-0.9892794808246204,-0.6656193876352919,2
121.0189346,14.57514248,-0.1053785271102116,-0.5519471172305165,0.4618690522549952,-0.3358373963943772,2.1844707387278404,-1.0915310697080474,2
121.019175,14.550759,-0.0019054060793579,-0.6917813181172858,2.9099665482511523,1.683162004139391,-0.5620520368767755,-0.7620225991963139,2
121.009139,14.563865,-0.0598503538566359,-0.838961145414981,1.5261370813941688,0.2305084215721883,0.874264310537884,-0.1573337454450179,2
121.026342,14.563933,-0.1398695674538295,-0.4640193893691509,1.8164217253697823,0.8346672077221841,0.698757435483024,-0.9888231155165986,2
121.032076,14.56568,-0.0363964464229758,-0.3278318021540489,1.182355931953893,0.3779177537613474,1.3350105179592322,-1.090458686340331,2
121.032076,14.56568,-0.1191749432476587,-0.3278318021540489,1.1709738272776429,0.3656869857993894,1.341538180450042,-1.0658171284474802,2
121.036339,14.562949,-0.0708874867665937,-0.2519080017167948,1.068853364486795,0.2430330120889899,1.4860903687614784,-1.126646194625856,2
121.026342,14.563933,-0.1398695674538295,-0.4640193893691509,1.8361818402913437,1.0024060500927228,0.7879915398374321,-0.1569631768330463,2
121.0206028,14.5596699,0.0325856342642599,-0.6167319908720039,2.9142599923517256,1.497645860312801,-0.5723415404658133,0.1354384834938019,2
121.017742,14.554848,-0.0570910706291465,-0.6991369783610419,3.192668443888195,1.4781384184665505,-0.9888222363666888,-0.6615143764339264,2
121.036339,14.562949,-0.0432946544916994,-0.2519080017167948,1.0687105815491615,0.2424664041046501,1.4857541596012345,-1.1296645852150955,2
121.009139,14.563865,-0.0971006774277433,-0.838961145414981,1.4949598799766377,0.0503999922835283,0.7914754974300259,-0.9652916319300832,2
121.026342,14.563933,-0.0667485619253595,-0.4640193893691509,1.8161675717407948,0.8336586455100591,0.6981589831777898,-0.9941958507654448,2
121.026342,14.563933,-0.146767775522553,-0.4640193893691509,1.8162011257311388,0.833791798386379,0.6982379923304471,-0.9934865289769734,2
121.0189346,14.57514248,-0.146767775522553,-0.5519471172305165,0.4618690522549952,-0.3358373963943772,2.1844707387278404,-1.0915310697080474,2
121.036339,14.562949,-0.0088036141480815,-0.2519080017167948,1.0692103218308788,0.2444495320498396,1.4869308916620882,-1.1191002181527578,2
121.026342,14.563933,0.0325856342642599,-0.4640193893691509,1.8367529720418772,1.0046724820300823,0.7893363764784078,-0.144889614476089,2
121.0375755,14.56412082,-0.0639892786978701,-0.2182893798453572,1.00447112218636,0.1564640512393429,1.5048704207706345,-1.172043896916008,2
121.017742,14.554848,-0.1191749432476587,-0.6991369783610419,3.2083041629663795,1.5683796137457124,-0.9473168807898792,-0.2565393642969449,2
