Price,Num_Bedrooms,Num_Bathrooms,Floor_Area,Land_Area,LRTHubDist,BusCount,MallCount,SchoolCount,HospitalCount,ATMCount,employment_generation,local_economy_growth,local_economy_size,presence_of_business_and_professional_organizations,safety_compliant_business,Cluster
30000000.0,4.0,3.0,300.0,174.0,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,449
20100000.0,2.0,2.0,300.0,268.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,-1
40000000.0,3.0,3.0,300.0,128.0,6.50715597908814,8,0,8,2,2,0.9248,0.5111,0.4807,0.188,1.2403,411
29000000.0,3.0,2.0,290.0,79.5,0.25149080030171,50,1,22,14,4,0.9248,0.5111,0.4807,0.188,1.2403,-1
21200000.0,4.0,4.0,300.0,358.0,1.72686951265089,24,0,13,1,9,0.9248,0.5111,0.4807,0.188,1.2403,-1
31000000.000000004,4.0,4.0,295.0,300.0,7.46492208257685,2,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,428
38500000.0,3.0,6.0,291.0,55.7,6.30631612141713,10,3,12,2,11,0.9248,0.5111,0.4807,0.188,1.2403,503
37000000.0,3.0,6.0,290.5,55.7,6.30631612141713,10,3,12,2,11,0.9248,0.5111,0.4807,0.188,1.2403,503
80000000.0,5.0,4.5,293.43,604.0,3.75230575877454,2,0,11,1,4,0.9248,0.5111,0.4807,0.188,1.2403,408
22500000.0,4.0,4.0,300.0,67.0,0.858887033250895,23,1,14,1,10,0.9248,0.5111,0.4807,0.188,1.2403,538
25000000.0,5.0,5.0,300.0,240.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,532
39000000.0,3.0,3.0,299.46,128.0,6.50715597908814,8,0,8,2,2,0.9248,0.5111,0.4807,0.188,1.2403,411
38000000.00000001,5.0,5.0,300.0,300.0,4.64971598506018,39,0,20,2,5,0.9248,0.5111,0.4807,0.188,1.2403,-1
19500000.0,4.0,4.0,300.0,362.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,428
55000000.0,2.0,2.0,300.0,417.0,1.95893669978476,24,1,14,3,3,0.9248,0.5111,0.4807,0.188,1.2403,-1
8990000.0,6.0,4.0,300.0,114.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,467
36000000.0,3.0,5.0,290.5,55.7,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,440
19500000.0,4.0,5.0,290.0,80.0,2.6021684232432,18,1,12,2,6,0.9248,0.5111,0.4807,0.188,1.2403,439
41999999.99999999,3.0,3.0,300.0,128.0,6.50715597908814,8,0,8,2,2,0.9248,0.5111,0.4807,0.188,1.2403,411
41999999.99999999,3.0,3.0,300.0,128.0,6.50715597908814,8,0,8,2,2,0.9248,0.5111,0.4807,0.188,1.2403,411
30000000.0,4.0,4.0,300.0,300.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,406
18000000.0,4.0,4.0,290.0,89.0,3.34269701345309,17,2,9,6,7,0.9248,0.5111,0.4807,0.188,1.2403,496
47000000.0,5.0,4.0,293.0,293.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,532
28000000.0,3.0,3.0,300.0,300.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,411
45000000.0,4.0,4.0,300.0,200.0,1.95893669978476,24,1,14,3,3,0.9248,0.5111,0.4807,0.188,1.2403,522
22545000.0,4.0,3.0,298.0,91.0,3.56934464205663,1,0,11,1,3,0.9248,0.5111,0.4807,0.188,1.2403,414
32500000.0,3.0,4.0,300.0,78.0,2.21512325315315,23,0,17,3,6,0.9248,0.5111,0.4807,0.188,1.2403,-1
38500000.0,4.0,3.0,300.0,107.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,454
40000000.0,5.0,2.0,300.0,427.0,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,451
39000000.0,3.0,3.0,300.0,128.0,6.50715597908814,8,0,8,2,2,0.9248,0.5111,0.4807,0.188,1.2403,411
35000000.0,5.0,4.0,300.0,74.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,491
39000000.0,3.0,3.0,300.0,128.0,6.50715597908814,8,0,8,2,2,0.9248,0.5111,0.4807,0.188,1.2403,411
22000000.0,6.0,6.0,300.0,204.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,482
29000000.0,3.0,3.0,290.0,79.5,0.25149080030171,50,1,22,14,4,0.9248,0.5111,0.4807,0.188,1.2403,-1
35000000.0,4.0,3.0,300.0,300.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,428
55000000.0,3.0,4.0,300.0,166.0,5.48235866926763,25,1,7,2,2,0.9248,0.5111,0.4807,0.188,1.2403,524
69990000.0,5.0,4.0,300.0,405.0,7.28629026730469,14,1,10,6,4,0.9248,0.5111,0.4807,0.188,1.2403,-1
30000000.0,5.0,6.0,300.0,110.0,2.97523817431358,36,1,12,6,8,0.9248,0.5111,0.4807,0.188,1.2403,542
39000000.0,4.0,4.0,300.0,200.0,1.95893669978476,24,1,14,3,3,0.9248,0.5111,0.4807,0.188,1.2403,522
30000000.0,4.0,3.0,300.0,110.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,414
36600000.0,3.0,5.0,291.3,55.7,6.30631612141713,10,3,12,2,11,0.9248,0.5111,0.4807,0.188,1.2403,503
38500000.0,3.0,6.0,291.0,55.0,6.30631612141713,10,3,12,2,11,0.9248,0.5111,0.4807,0.188,1.2403,503
13000000.0,4.0,0.0,300.0,240.0,7.87812974351034,9,0,15,0,1,0.9248,0.5111,0.4807,0.188,1.2403,429
40000000.0,4.0,4.0,300.0,128.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,414
21000000.0,3.0,3.0,300.0,240.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,411
34800000.0,4.0,4.0,293.65,91.8,1.59951308145731,24,0,13,1,5,0.9248,0.5111,0.4807,0.188,1.2403,526
80000000.0,5.0,5.0,300.0,275.0,7.85333136183725,9,0,1,0,3,0.9248,0.5111,0.4807,0.188,1.2403,-1
39000000.0,3.0,3.0,300.0,128.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,411
20000000.0,5.0,4.0,300.0,120.0,6.95134214201639,4,0,11,0,0,0.9248,0.5111,0.4807,0.188,1.2403,-1
18500000.0,6.0,6.0,290.0,148.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,467
25000000.0,4.0,4.0,300.0,311.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,428
18500000.0,6.0,6.0,300.0,148.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,467
29000000.0,3.0,3.0,290.0,79.5,0.25149080030171,50,1,22,14,4,0.9248,0.5111,0.4807,0.188,1.2403,-1
41999999.99999999,4.0,3.0,300.0,722.0,6.33504572329202,30,0,15,7,8,0.9248,0.5111,0.4807,0.188,1.2403,-1
75000000.0,6.0,4.0,300.0,349.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,-1
21000000.0,4.0,2.0,300.0,400.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,428
11000000.0,4.0,4.0,300.0,110.0,1.74104743107726,0,0,8,2,1,0.9248,0.5111,0.4807,0.188,1.2403,-1
15000000.0,4.0,4.0,291.0,97.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,414
27000000.000000004,6.0,7.0,300.0,406.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,-1
28000000.0,4.0,4.0,300.0,135.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,407
25000000.0,3.0,2.0,300.0,250.0,7.87812974351034,9,0,15,0,1,0.9248,0.5111,0.4807,0.188,1.2403,432
28000000.0,5.0,4.0,300.0,213.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,532
35000000.0,4.0,4.0,300.0,100.0,2.49219091321627,20,1,11,2,5,0.9248,0.5111,0.4807,0.188,1.2403,439
75000000.0,6.0,5.0,300.0,349.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,-1
28500000.0,1.0,0.0,300.0,300.0,4.16338733396283,55,0,18,2,5,0.9248,0.5111,0.4807,0.188,1.2403,-1
79900000.0,3.0,2.0,300.0,432.0,7.42661736833815,11,1,5,4,5,0.9248,0.5111,0.4807,0.188,1.2403,-1
28000000.0,4.0,3.0,300.0,110.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,455
40000000.0,3.0,3.0,300.0,112.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,440
21000000.0,5.0,5.0,300.0,240.0,9.80476591349894,0,0,6,1,2,0.5438,0.0007,0.3241,0.0006,0.6486,550
45000000.0,5.0,5.0,300.0,300.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,456
40000000.0,3.0,3.0,300.0,128.0,6.50715597908814,8,0,8,2,2,0.9248,0.5111,0.4807,0.188,1.2403,411
51570000.0,3.0,3.0,300.0,573.0,3.42129749022756,31,0,12,18,7,0.9248,0.5111,0.4807,0.188,1.2403,-1
48000000.0,5.0,34.0,300.0,477.0,5.55729758703161,18,1,23,0,6,0.9248,0.5111,0.4807,0.188,1.2403,-1
39000000.0,3.0,3.0,300.0,128.0,6.50715597908814,8,0,8,2,2,0.9248,0.5111,0.4807,0.188,1.2403,411
90000000.0,5.0,0.0,300.0,275.0,7.85333136183725,9,0,1,0,3,0.9248,0.5111,0.4807,0.188,1.2403,-1
105000000.0,4.0,3.0,300.0,449.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,428
55000000.0,2.0,4.0,300.0,166.0,5.48235866926763,25,1,7,2,2,0.9248,0.5111,0.4807,0.188,1.2403,-1
36000000.0,5.0,5.0,300.0,414.0,3.75230575877454,2,0,11,1,4,0.9248,0.5111,0.4807,0.188,1.2403,408
39000000.0,3.0,3.0,300.0,128.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,411
24300000.0,4.0,4.0,291.98,102.0,6.37717802409813,19,1,13,0,8,0.9248,0.5111,0.4807,0.188,1.2403,-1
40000000.0,3.0,3.0,299.0,128.0,6.50715597908814,8,0,8,2,2,0.9248,0.5111,0.4807,0.188,1.2403,411
22000000.0,6.0,6.0,300.0,204.0,5.12887811566276,42,1,23,3,6,0.9248,0.5111,0.4807,0.188,1.2403,-1
40000000.0,4.0,4.0,300.0,200.0,1.95893669978476,24,1,14,3,3,0.9248,0.5111,0.4807,0.188,1.2403,522
110000000.0,4.0,3.0,300.0,417.0,7.85333136183725,9,0,1,0,3,0.9248,0.5111,0.4807,0.188,1.2403,543
36000000.0,3.0,5.0,290.5,55.7,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,412
40000000.0,3.0,4.0,300.0,128.0,6.50715597908814,8,0,8,2,2,0.9248,0.5111,0.4807,0.188,1.2403,411
30000000.0,4.0,3.0,300.0,337.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,414
30000000.0,4.0,3.0,300.0,195.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,428
35000000.0,4.0,4.0,300.0,100.0,0.25149080030171,50,1,22,14,4,0.9248,0.5111,0.4807,0.188,1.2403,507
15000000.0,4.0,4.0,291.0,97.0,1.84222551281163,27,0,20,2,7,0.9248,0.5111,0.4807,0.188,1.2403,514
37000000.0,4.0,5.0,300.0,300.0,8.88960770693757,1,0,5,1,0,0.9248,0.5111,0.4807,0.188,1.2403,428
19295000.0,4.0,4.0,291.0,77.0,3.56934464205663,1,0,11,1,3,0.9248,0.5111,0.4807,0.188,1.2403,414
22500000.0,4.0,4.0,300.0,67.0,0.858887033250895,23,1,14,1,10,0.9248,0.5111,0.4807,0.188,1.2403,538
22895000.0,4.0,4.0,296.05,92.0,3.75230575877454,2,0,11,1,4,0.9248,0.5111,0.4807,0.188,1.2403,414
22500000.0,4.0,4.0,300.0,67.0,0.858887033250895,23,1,14,1,10,0.9248,0.5111,0.4807,0.188,1.2403,538
19800000.000000004,4.0,4.0,289.04,200.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,406
23195000.0,4.0,4.0,299.31,94.0,3.56934464205663,1,0,11,1,3,0.9248,0.5111,0.4807,0.188,1.2403,414
22500000.0,4.0,4.0,300.0,67.0,0.858887033250895,23,1,14,1,10,0.9248,0.5111,0.4807,0.188,1.2403,538
19800000.000000004,4.0,4.0,289.04,200.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,406
22500000.0,4.0,4.0,300.0,67.0,0.858887033250895,23,1,14,1,10,0.9248,0.5111,0.4807,0.188,1.2403,538
22500000.0,4.0,4.0,300.0,67.0,0.858887033250895,23,1,14,1,10,0.9248,0.5111,0.4807,0.188,1.2403,538
22500000.0,4.0,4.0,300.0,67.0,0.858887033250895,23,1,14,1,10,0.9248,0.5111,0.4807,0.188,1.2403,538
22895000.0,4.0,4.0,296.05,92.0,3.75230575877454,2,0,11,1,4,0.9248,0.5111,0.4807,0.188,1.2403,414
22500000.0,4.0,4.0,300.0,67.0,0.858887033250895,23,1,14,1,10,0.9248,0.5111,0.4807,0.188,1.2403,538
39500000.0,3.0,5.0,290.0,56.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,412
22895000.0,5.0,5.0,296.0,92.0,3.56934464205663,1,0,11,1,3,0.9248,0.5111,0.4807,0.188,1.2403,408
36000000.0,4.0,5.0,290.0,56.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,444
35000000.0,4.0,4.0,300.0,320.0,8.18263558013811,3,0,8,0,0,0.9248,0.5111,0.4807,0.188,1.2403,428
17000000.0,3.0,3.0,300.0,264.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,411
27000000.000000004,4.0,5.0,300.0,212.0,10.8111931080421,0,0,5,0,0,0.5438,0.0007,0.3241,0.0006,0.6486,420
25000000.0,5.0,4.0,300.0,300.0,6.95134214201639,4,0,11,0,0,0.9248,0.5111,0.4807,0.188,1.2403,456
38000000.00000001,4.0,4.0,332.0,304.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,428
31000000.000000004,3.0,4.0,332.0,69.0,4.46675937793218,10,0,14,0,2,0.9248,0.5111,0.4807,0.188,1.2403,432
25000000.0,4.0,4.0,326.0,306.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,428
31000000.000000004,3.0,4.5,332.0,68.5,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,460
32000000.0,3.0,0.0,318.0,100.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,492
19495000.0,5.0,4.0,312.0,98.0,3.56934464205663,1,0,11,1,3,0.9248,0.5111,0.4807,0.188,1.2403,408
31000000.000000004,3.0,4.5,332.0,68.5,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,460
31000000.000000004,3.0,4.5,332.0,69.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,460
41999999.99999999,4.0,4.5,335.0,98.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,454
16499999.999999998,5.0,4.0,306.0,176.6,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,410
100000000.0,6.0,6.0,330.0,200.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,-1
35000000.0,4.0,3.0,350.0,496.0,3.75230575877454,2,0,11,1,4,0.9248,0.5111,0.4807,0.188,1.2403,414
15000000.0,5.0,4.0,303.0,90.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,456
30000000.0,3.0,2.0,350.0,129.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,440
29500000.0,4.0,4.0,320.0,100.0,4.16338733396283,55,0,18,2,5,0.9248,0.5111,0.4807,0.188,1.2403,-1
24430000.0,4.0,4.0,350.0,110.0,3.75230575877454,2,0,11,1,4,0.9248,0.5111,0.4807,0.188,1.2403,414
108000000.0,5.0,4.0,304.0,329.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,509
36000000.0,2.0,3.0,309.0,55.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,-1
49999999.99999999,4.0,4.0,350.0,550.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,428
41999999.99999999,4.0,5.0,350.0,300.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,428
48000000.0,5.0,4.0,316.54,353.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,456
36500000.0,4.0,4.0,345.0,81.0,7.12599683234302,0,0,2,0,2,0.9248,0.5111,0.4807,0.188,1.2403,-1
167999999.99999997,4.0,3.0,350.0,486.0,8.73421801665623,8,3,6,0,2,0.9248,0.5111,0.4807,0.188,1.2403,-1
37000000.0,4.0,6.0,345.0,81.2,3.50583745435805,8,1,13,8,5,0.9248,0.5111,0.4807,0.188,1.2403,-1
38000000.00000001,4.0,4.0,340.0,133.5,4.62873034814175,16,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,544
27500000.0,4.0,5.0,324.48,100.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,490
38000000.00000001,4.0,4.0,340.0,133.5,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,490
27500000.0,4.0,6.0,318.2,100.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,490
92000000.0,6.0,5.0,350.0,1000.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,-1
31000000.000000004,3.0,4.5,332.0,68.5,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,460
38000000.00000001,4.0,4.0,340.0,133.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,490
27500000.0,4.0,5.0,321.0,100.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,490
25000000.0,4.0,4.0,326.0,306.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,428
26800000.0,6.0,5.0,345.0,126.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,467
25000000.0,4.0,4.0,326.0,306.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,428
27500008.0,4.0,5.0,324.0,100.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,490
25800000.0,6.0,5.0,336.0,122.15,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,533
26500888.0,6.0,5.0,336.0,126.0,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,533
26500888.0,6.0,5.0,336.0,126.0,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,533
25000000.0,4.0,4.0,326.0,306.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,428
38000000.00000001,4.0,4.0,340.0,133.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,490
26800000.0,6.0,5.0,345.0,126.0,4.62873034814175,16,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,545
38000000.00000001,5.0,4.0,340.0,133.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,456
26800000.0,6.0,5.0,345.0,126.0,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,533
35000000.0,4.0,4.0,350.0,300.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,428
38000000.00000001,5.0,4.0,340.0,133.5,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,529
35000000.0,4.0,3.0,350.0,300.0,8.06911611198595,3,0,10,0,0,0.9248,0.5111,0.4807,0.188,1.2403,428
35000000.0,4.0,4.0,350.0,300.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,406
26800000.0,6.0,5.0,345.0,126.0,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,533
25800000.0,6.0,5.0,345.0,126.0,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,533
35000000.0,4.0,4.0,350.0,300.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,406
39000000.0,4.0,5.0,345.0,90.2,2.49219091321627,20,1,11,2,5,0.9248,0.5111,0.4807,0.188,1.2403,439
35000000.0,4.0,4.0,350.0,300.0,8.06911611198595,3,0,10,0,0,0.9248,0.5111,0.4807,0.188,1.2403,428
37000000.0,4.0,6.0,345.0,81.0,1.84222551281163,27,0,20,2,7,0.9248,0.5111,0.4807,0.188,1.2403,514
25800000.0,6.0,5.0,336.0,122.15,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,533
25800000.0,6.0,5.0,336.0,122.15,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,533
27500000.0,4.0,5.0,324.48,100.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,490
38000000.00000001,4.0,4.0,340.0,133.5,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,490
25800000.0,6.0,5.0,336.0,122.15,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,533
35000000.0,5.0,4.0,320.0,560.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,456
45000000.0,7.0,6.0,350.0,400.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,-1
49000000.0,4.0,4.0,350.0,239.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,455
38000000.00000001,5.0,4.0,340.0,133.5,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,529
26800000.0,6.0,5.0,345.0,126.0,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,533
38000000.00000001,5.0,4.0,340.0,133.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,529
25000000.0,4.0,4.0,326.0,306.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,428
25000000.0,4.0,4.0,326.0,306.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,428
38000000.00000001,5.0,4.0,340.0,133.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,529
38000000.00000001,5.0,4.0,340.0,133.5,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,529
38000000.00000001,5.0,4.0,340.0,133.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,529
38000000.00000001,5.0,4.0,340.0,133.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,529
25800000.0,6.0,5.0,345.0,126.85,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,533
26500000.0,6.0,5.0,336.0,122.0,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,533
38000000.00000001,4.0,4.0,340.0,133.5,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,490
25800000.0,6.0,5.0,345.0,126.0,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,533
25000000.0,4.0,4.0,326.0,306.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,428
26800000.0,6.0,5.0,345.0,126.0,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,533
38000000.00000001,5.0,4.0,340.0,133.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,529
38000000.00000001,5.0,4.0,340.0,133.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,529
38000000.00000001,5.0,4.0,340.0,133.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,529
38000000.00000001,5.0,4.0,340.0,133.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,529
38000000.00000001,5.0,4.0,340.0,133.5,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,529
38000000.00000001,5.0,4.0,340.0,133.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,529
38000000.00000001,5.0,4.0,340.0,133.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,529
38000000.00000001,5.0,4.0,340.0,133.5,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,529
38000000.00000001,5.0,4.0,340.0,133.5,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,529
35000000.0,5.0,4.0,340.0,133.5,11.5935890362897,0,0,5,0,0,0.9248,0.5111,0.4807,0.188,1.2403,554
38000000.00000001,6.0,4.0,340.0,133.5,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,-1
26800000.0,6.0,5.0,345.0,126.0,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,533
26800000.0,6.0,5.0,345.0,126.0,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,533
38000000.00000001,5.0,4.0,340.0,133.5,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,529
38000000.00000001,5.0,4.0,340.0,133.0,6.50604889915997,8,0,15,1,1,0.9248,0.5111,0.4807,0.188,1.2403,530
25000000.0,4.0,4.0,326.0,306.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,428
38000000.00000001,5.0,4.0,340.0,133.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,529
26800000.0,6.0,5.0,345.0,126.0,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,533
25000000.0,4.0,4.0,326.0,306.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,428
25000000.0,5.0,4.0,350.0,271.0,1.37401459894944,4,0,11,2,0,0.9248,0.5111,0.4807,0.188,1.2403,521
